"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test transaction SQL statements with ROLLBACK.","131","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:41 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:43 UTC 2025","skipped","Thu Nov 06 09:47:43 UTC 2025","","test_streaming","",""
"Query parameters are handled properly.","31","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:31 UTC 2025","passed","Thu Nov 06 09:47:31 UTC 2025","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","85","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"Select handles all data types properly.","95","test_streaming_select[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:43 UTC 2025","passed","Thu Nov 06 09:47:43 UTC 2025","","test_streaming","",""
"Insert and delete queries are handled properly.","85","test_insert[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:31 UTC 2025","passed","Thu Nov 06 09:47:31 UTC 2025","","test_queries_async","",""
"Test that connection.rollback() works correctly.","67","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"","4","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","75","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","83","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","skipped","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","131","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","43","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10055","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:55 UTC 2025","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","123","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"","6","test_select_inf[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
