"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Inserted and than selected bytea value doesn't get corrupted.","534","test_bytea_roundtrip[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test fb_numeric paramstyle: not enough parameters supplied.","313","test_fb_numeric_paramstyle_not_enough_params","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","742","test_system_engine_use_engine","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_system_engine_async","",""
"","409","test_insert_async_running[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"Select handles all data types properly.","168","test_streaming_select[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"","1038","test_database_switch","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","101","test_select_geography[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Create and drop table/index queries are handled properly.","929","test_drop_create[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","746","test_anyio_backend_import_issue[1]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Connection properly reacts to SQL execution error.","1397","test_sql_error[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_errors_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","1632","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","684","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","377","test_system_engine","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_system_engine_async","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","483","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","17543","test_engine_rename","tests.integration.resource_manager.V2","2026-04-14","passed","2026-04-14","","test_engine","",""
"Test transaction SQL statements with COMMIT.","1410","test_transaction_commit[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","93","test_fb_numeric_paramstyle_incorrect_params","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1345","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","80","test_check_async_execution_fails[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"","20","test_set_invalid_parameter[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","1015","test_query_timeout[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_timeout","",""
"Query parameters are handled properly.","379","test_parameterized_query[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","24","test_select_quoted_decimal[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Select handles all data types properly.","107","test_select[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that connection.rollback() works correctly.","1183","test_connection_rollback[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","194212","test_create_start_stop_engine","tests.integration.resource_manager.V2","2026-04-14","passed","2026-04-14","","test_engine","",""
