"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","1083","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:39 UTC 2026","passed","Thu Jan 22 13:39:40 UTC 2026","","test_queries_async","",""
"Connection properly reacts to invalid account error.","251","test_invalid_account","tests.integration.dbapi.sync.V2","Thu Jan 22 13:39:54 UTC 2026","passed","Thu Jan 22 13:39:54 UTC 2026","","test_errors","",""
"","2874","test_select_struct[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:11 UTC 2026","passed","Thu Jan 22 13:40:14 UTC 2026","","test_queries","",""
"","3101","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:48 UTC 2026","passed","Thu Jan 22 13:40:51 UTC 2026","","test_server_async","",""
"","221","test_select_quoted_decimal[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:16 UTC 2026","passed","Thu Jan 22 13:40:17 UTC 2026","","test_queries","",""
"Select handles errors properly.","290","test_streaming_error[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:53 UTC 2026","passed","Thu Jan 22 13:39:54 UTC 2026","","test_streaming","",""
"","3158","test_insert_async[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:48 UTC 2026","passed","Thu Jan 22 13:39:51 UTC 2026","","test_server_async","",""
"","53","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]","tests.integration.utils","Thu Jan 22 13:43:31 UTC 2026","passed","Thu Jan 22 13:43:31 UTC 2026","","test_usage_tracker","",""
"Test that connection.commit() works correctly.","2395","test_connection_commit[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:43 UTC 2026","passed","Thu Jan 22 13:39:46 UTC 2026","","test_queries_async","",""
"Connection properly reacts to account that doesn't have
    a user attached to it.","3594","test_account_no_user","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:32 UTC 2026","passed","Thu Jan 22 13:39:35 UTC 2026","","test_errors_async","",""
"","2688","test_select_struct[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:47 UTC 2026","passed","Thu Jan 22 13:39:50 UTC 2026","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","878","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:39 UTC 2026","passed","Thu Jan 22 13:40:40 UTC 2026","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","2574","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:22 UTC 2026","passed","Thu Jan 22 13:40:25 UTC 2026","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","2960","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:40 UTC 2026","passed","Thu Jan 22 13:39:43 UTC 2026","","test_queries_async","",""
